datetime,Active_power
11/05/2007 2:00,53.16399805
11/05/2007 2:30,53.41438277
11/05/2007 3:00,53.23463012
11/05/2007 3:30,53.05520315
11/05/2007 4:00,26.64418773
11/05/2007 4:30,0
11/05/2007 5:00,0
11/05/2007 5:30,0
11/05/2007 6:00,0
11/05/2007 6:30,0
11/05/2007 7:00,0
11/05/2007 7:30,0
11/05/2007 8:00,0
11/05/2007 8:30,0
11/05/2007 9:00,0
11/05/2007 9:30,0
11/05/2007 10:00,0
11/05/2007 10:30,26.81088557
11/05/2007 11:00,53.33504583
11/05/2007 11:30,53.60414333
11/05/2007 12:00,53.63943825
11/05/2007 12:30,53.08359247
11/05/2007 13:00,53.49339356
11/05/2007 13:30,53.48224705
11/05/2007 14:00,53.50207531
11/05/2007 14:30,53.54405059
11/05/2007 15:00,53.41371131
11/05/2007 15:30,53.01643501
11/05/2007 16:00,26.80434424
11/05/2007 16:30,0
11/05/2007 17:00,0
11/05/2007 17:30,0
11/05/2007 18:00,0
11/05/2007 18:30,0
11/05/2007 19:00,0
11/05/2007 19:30,0
11/05/2007 20:00,0
11/05/2007 20:30,0
11/05/2007 21:00,0
11/05/2007 21:30,0
11/05/2007 22:00,0
11/05/2007 22:30,26.61586401
11/05/2007 23:00,53.08375737
11/05/2007 23:30,53.40177559
12/05/2007 0:00,53.20705686
12/05/2007 0:30,53.62340192
12/05/2007 1:00,53.47541299
12/05/2007 1:30,53.63499813
12/05/2007 2:00,53.26213691
12/05/2007 2:30,53.06197457
12/05/2007 3:00,53.43206187
12/05/2007 3:30,53.65379742
12/05/2007 4:00,26.72679184
12/05/2007 4:30,0
12/05/2007 5:00,0
12/05/2007 5:30,0
12/05/2007 6:00,0
12/05/2007 6:30,0
12/05/2007 7:00,0
12/05/2007 7:30,0
12/05/2007 8:00,0
12/05/2007 8:30,0
12/05/2007 9:00,0
12/05/2007 9:30,0
12/05/2007 10:00,0
12/05/2007 10:30,26.82771677
12/05/2007 11:00,53.34049258
12/05/2007 11:30,53.42834048
12/05/2007 12:00,53.46627733
12/05/2007 12:30,53.32735655
12/05/2007 13:00,53.12014629
12/05/2007 13:30,53.0463441
12/05/2007 14:00,53.54021176
12/05/2007 14:30,53.33743395
12/05/2007 15:00,53.19455714
12/05/2007 15:30,53.23715888
12/05/2007 16:00,26.80535929
12/05/2007 16:30,0
12/05/2007 17:00,0
12/05/2007 17:30,0
12/05/2007 18:00,0
12/05/2007 18:30,0
12/05/2007 19:00,0
12/05/2007 19:30,0
12/05/2007 20:00,0
12/05/2007 20:30,0
12/05/2007 21:00,0
12/05/2007 21:30,0
12/05/2007 22:00,0
12/05/2007 22:30,26.72701665
12/05/2007 23:00,53.33153858
12/05/2007 23:30,53.25382364
13/05/2007 0:00,53.35490779
13/05/2007 0:30,53.64052817
13/05/2007 1:00,53.55752032
13/05/2007 1:30,53.04691737
13/05/2007 2:00,53.4712197
13/05/2007 2:30,53.48490777
13/05/2007 3:00,53.21363752
13/05/2007 3:30,53.50555937
13/05/2007 4:00,26.52540461
13/05/2007 4:30,0
13/05/2007 5:00,0
13/05/2007 5:30,0
13/05/2007 6:00,0
13/05/2007 6:30,0
13/05/2007 7:00,0
13/05/2007 7:30,0
13/05/2007 8:00,0
13/05/2007 8:30,0
13/05/2007 9:00,0
13/05/2007 9:30,0
13/05/2007 10:00,0
13/05/2007 10:30,26.59291944
13/05/2007 11:00,53.60065924
13/05/2007 11:30,53.67090008
13/05/2007 12:00,53.34936851
13/05/2007 12:30,53.48529565
13/05/2007 13:00,53.04380712
13/05/2007 13:30,53.68277601
13/05/2007 14:00,53.29347451
13/05/2007 14:30,53.50376284
13/05/2007 15:00,53.01724189
13/05/2007 15:30,53.440826
13/05/2007 16:00,26.8159641
13/05/2007 16:30,0
13/05/2007 17:00,0
13/05/2007 17:30,0
13/05/2007 18:00,0
13/05/2007 18:30,0
13/05/2007 19:00,0
13/05/2007 19:30,0
13/05/2007 20:00,0
13/05/2007 20:30,0
13/05/2007 21:00,0
13/05/2007 21:30,0
13/05/2007 22:00,0
13/05/2007 22:30,26.68347004
13/05/2007 23:00,53.60717389
13/05/2007 23:30,53.61221821
14/05/2007 0:00,53.12485573
14/05/2007 0:30,53.53774452
14/05/2007 1:00,53.70147163
14/05/2007 1:30,53.37178895
14/05/2007 2:00,53.10528842
14/05/2007 2:30,53.31260607
14/05/2007 3:00,53.69945951
14/05/2007 3:30,53.39900485
14/05/2007 4:00,26.83790513
14/05/2007 4:30,0
14/05/2007 5:00,0
14/05/2007 5:30,0
14/05/2007 6:00,0
14/05/2007 6:30,0
14/05/2007 7:00,0
14/05/2007 7:30,0
14/05/2007 8:00,0
14/05/2007 8:30,0
14/05/2007 9:00,0
14/05/2007 9:30,0
14/05/2007 10:00,0
14/05/2007 10:30,26.65620131
14/05/2007 11:00,53.41446552
14/05/2007 11:30,53.2059535
14/05/2007 12:00,53.35210174
14/05/2007 12:30,53.56700681
14/05/2007 13:00,53.10162484
14/05/2007 13:30,53.66545286
14/05/2007 14:00,53.10434275
14/05/2007 14:30,53.15754871
14/05/2007 15:00,53.36007991
14/05/2007 15:30,53.68956603
14/05/2007 16:00,26.66636635
14/05/2007 16:30,0
14/05/2007 17:00,0
14/05/2007 17:30,0
14/05/2007 18:00,0
14/05/2007 18:30,0
14/05/2007 19:00,0
14/05/2007 19:30,0
14/05/2007 20:00,0
14/05/2007 20:30,0
14/05/2007 21:00,0
14/05/2007 21:30,0
14/05/2007 22:00,0
14/05/2007 22:30,26.76594622
14/05/2007 23:00,53.63524342
14/05/2007 23:30,53.49853911
15/05/2007 0:00,53.69444364
15/05/2007 0:30,53.14727584
15/05/2007 1:00,53.49199471
15/05/2007 1:30,53.29118003
15/05/2007 2:00,53.59551493
15/05/2007 2:30,53.61599031
15/05/2007 3:00,53.3139828
15/05/2007 3:30,53.01848766
15/05/2007 4:00,26.6656082
15/05/2007 4:30,0
15/05/2007 5:00,0
15/05/2007 5:30,0
15/05/2007 6:00,0
15/05/2007 6:30,0
15/05/2007 7:00,0
15/05/2007 7:30,0
15/05/2007 8:00,0
15/05/2007 8:30,0
15/05/2007 9:00,0
15/05/2007 9:30,0
15/05/2007 10:00,0
15/05/2007 10:30,26.53274742
15/05/2007 11:00,53.62645296
15/05/2007 11:30,53.19986606
15/05/2007 12:00,53.08211187
15/05/2007 12:30,53.15988436
15/05/2007 13:00,53.45375377
15/05/2007 13:30,53.65007309
15/05/2007 14:00,53.12360218
15/05/2007 14:30,53.4248847
15/05/2007 15:00,53.46253242
15/05/2007 15:30,53.46295292
15/05/2007 16:00,26.6180848
15/05/2007 16:30,0
15/05/2007 17:00,0
15/05/2007 17:30,0
15/05/2007 18:00,0
15/05/2007 18:30,0
15/05/2007 19:00,0
15/05/2007 19:30,0
15/05/2007 20:00,0
15/05/2007 20:30,0
15/05/2007 21:00,0
15/05/2007 21:30,0
15/05/2007 22:00,0
15/05/2007 22:30,26.6241786
15/05/2007 23:00,53.49408535
15/05/2007 23:30,53.44655113
16/05/2007 0:00,53.33063385
16/05/2007 0:30,53.14554909
16/05/2007 1:00,53.21913398
16/05/2007 1:30,53.10075486
16/05/2007 2:00,53.0396912
16/05/2007 2:30,53.09403995
16/05/2007 3:00,53.25954898
16/05/2007 3:30,53.38182686
16/05/2007 4:00,26.67693843
16/05/2007 4:30,0
16/05/2007 5:00,0
16/05/2007 5:30,0
16/05/2007 6:00,0
16/05/2007 6:30,0
16/05/2007 7:00,0
16/05/2007 7:30,0
16/05/2007 8:00,0
16/05/2007 8:30,0
16/05/2007 9:00,0
16/05/2007 9:30,0
16/05/2007 10:00,0
16/05/2007 10:30,26.61829636
16/05/2007 11:00,53.03487921
16/05/2007 11:30,53.07220765
16/05/2007 12:00,53.13129078
16/05/2007 12:30,53.15738371
16/05/2007 13:00,53.56737115
16/05/2007 13:30,53.37182137
16/05/2007 14:00,53.28614808
16/05/2007 14:30,53.295852
16/05/2007 15:00,53.02430396
16/05/2007 15:30,53.076853
16/05/2007 16:00,26.59969722
16/05/2007 16:30,0
16/05/2007 17:00,0
16/05/2007 17:30,0
16/05/2007 18:00,0
16/05/2007 18:30,0
16/05/2007 19:00,0
16/05/2007 19:30,0
16/05/2007 20:00,0
16/05/2007 20:30,0
16/05/2007 21:00,0
16/05/2007 21:30,0
16/05/2007 22:00,0
16/05/2007 22:30,26.82844889
16/05/2007 23:00,53.3184075
16/05/2007 23:30,53.22758587
17/05/2007 0:00,53.362728
17/05/2007 0:30,53.62432615
17/05/2007 1:00,53.18681914
17/05/2007 1:30,53.70586583
17/05/2007 2:00,53.69400804
17/05/2007 2:30,53.57523541
17/05/2007 3:00,53.19572047
17/05/2007 3:30,53.16236177
17/05/2007 4:00,26.59765229
17/05/2007 4:30,0
17/05/2007 5:00,0
17/05/2007 5:30,0
17/05/2007 6:00,0
17/05/2007 6:30,0
17/05/2007 7:00,0
17/05/2007 7:30,0
17/05/2007 8:00,0
17/05/2007 8:30,0
17/05/2007 9:00,0
17/05/2007 9:30,0
17/05/2007 10:00,0
17/05/2007 10:30,26.62232177
17/05/2007 11:00,53.4102782
17/05/2007 11:30,53.41710104
17/05/2007 12:00,53.64045883
17/05/2007 12:30,53.57286247
17/05/2007 13:00,53.19232379
17/05/2007 13:30,53.3482833
17/05/2007 14:00,53.28997607
17/05/2007 14:30,53.44941972
17/05/2007 15:00,53.63524071
17/05/2007 15:30,53.3532521
17/05/2007 16:00,26.66913127
17/05/2007 16:30,0
17/05/2007 17:00,0
17/05/2007 17:30,0
17/05/2007 18:00,0
17/05/2007 18:30,0
17/05/2007 19:00,0
17/05/2007 19:30,0
17/05/2007 20:00,0
17/05/2007 20:30,0
17/05/2007 21:00,0
17/05/2007 21:30,0
17/05/2007 22:00,0
17/05/2007 22:30,26.77881851
17/05/2007 23:00,53.57936609
17/05/2007 23:30,53.68707118
18/05/2007 0:00,53.54671232
18/05/2007 0:30,53.25581116
18/05/2007 1:00,53.51360208
18/05/2007 1:30,53.21647138
18/05/2007 2:00,53.60896034
18/05/2007 2:30,53.4781653
18/05/2007 3:00,53.36602682
18/05/2007 3:30,53.59842372
18/05/2007 4:00,26.63308671
18/05/2007 4:30,0
18/05/2007 5:00,0
18/05/2007 5:30,0
18/05/2007 6:00,0
18/05/2007 6:30,0
18/05/2007 7:00,0
18/05/2007 7:30,0
18/05/2007 8:00,0
18/05/2007 8:30,0
18/05/2007 9:00,0
18/05/2007 9:30,0
18/05/2007 10:00,0
18/05/2007 10:30,26.53811976
18/05/2007 11:00,53.6957227
18/05/2007 11:30,53.28283244
18/05/2007 12:00,53.54273065
18/05/2007 12:30,53.02758919
18/05/2007 13:00,53.16958051
18/05/2007 13:30,53.293261
18/05/2007 14:00,53.27755623
18/05/2007 14:30,53.44524361
18/05/2007 15:00,53.48670653
18/05/2007 15:30,53.06025438
18/05/2007 16:00,26.51243989
18/05/2007 16:30,0
18/05/2007 17:00,0
18/05/2007 17:30,0
18/05/2007 18:00,0
18/05/2007 18:30,0
18/05/2007 19:00,0
18/05/2007 19:30,0
18/05/2007 20:00,0
18/05/2007 20:30,0
18/05/2007 21:00,0
18/05/2007 21:30,0
18/05/2007 22:00,0
18/05/2007 22:30,26.60226264
18/05/2007 23:00,53.4523826
18/05/2007 23:30,53.48931941
19/05/2007 0:00,53.4863459
19/05/2007 0:30,53.16581847
19/05/2007 1:00,53.54549397
19/05/2007 1:30,53.18562682
19/05/2007 2:00,53.06059484
19/05/2007 2:30,53.12704486
19/05/2007 3:00,53.37316633
19/05/2007 3:30,53.32759032
19/05/2007 4:00,26.78968576
19/05/2007 4:30,0
19/05/2007 5:00,0
19/05/2007 5:30,0
19/05/2007 6:00,0
19/05/2007 6:30,0
19/05/2007 7:00,0
19/05/2007 7:30,0
19/05/2007 8:00,0
19/05/2007 8:30,0
19/05/2007 9:00,0
19/05/2007 9:30,0
19/05/2007 10:00,0
19/05/2007 10:30,26.71537982
19/05/2007 11:00,53.51891305
19/05/2007 11:30,53.59508928
19/05/2007 12:00,53.43399904
19/05/2007 12:30,53.50010995
19/05/2007 13:00,53.44941907
19/05/2007 13:30,53.13740718
19/05/2007 14:00,53.63586042
19/05/2007 14:30,53.18500009
19/05/2007 15:00,53.06818125
19/05/2007 15:30,53.42846494
19/05/2007 16:00,26.55302397
19/05/2007 16:30,0
19/05/2007 17:00,0
19/05/2007 17:30,0
19/05/2007 18:00,0
19/05/2007 18:30,0
19/05/2007 19:00,0
19/05/2007 19:30,0
19/05/2007 20:00,0
19/05/2007 20:30,0
19/05/2007 21:00,0
19/05/2007 21:30,0
19/05/2007 22:00,0
19/05/2007 22:30,26.73963751
19/05/2007 23:00,53.25633305
19/05/2007 23:30,53.28078687
20/05/2007 0:00,53.10616013
20/05/2007 0:30,53.52144786
20/05/2007 1:00,53.53215
20/05/2007 1:30,53.62893183
20/05/2007 2:00,53.51679936
20/05/2007 2:30,53.12680824
20/05/2007 3:00,53.20245654
20/05/2007 3:30,53.42318221
20/05/2007 4:00,26.65988574
20/05/2007 4:30,0
20/05/2007 5:00,0
20/05/2007 5:30,0
20/05/2007 6:00,0
20/05/2007 6:30,0
20/05/2007 7:00,0
20/05/2007 7:30,0
20/05/2007 8:00,0
20/05/2007 8:30,0
20/05/2007 9:00,0
20/05/2007 9:30,0
20/05/2007 10:00,0
20/05/2007 10:30,26.83017302
20/05/2007 11:00,53.38430267
20/05/2007 11:30,53.66601327
20/05/2007 12:00,53.29918008
20/05/2007 12:30,53.35400874
20/05/2007 13:00,53.49081784
20/05/2007 13:30,53.57793857
20/05/2007 14:00,53.39646288
20/05/2007 14:30,53.16376174
20/05/2007 15:00,53.6082255
20/05/2007 15:30,53.4080613
20/05/2007 16:00,26.66178417
20/05/2007 16:30,0
20/05/2007 17:00,0
20/05/2007 17:30,0
20/05/2007 18:00,0
20/05/2007 18:30,0
20/05/2007 19:00,0
20/05/2007 19:30,0
20/05/2007 20:00,0
20/05/2007 20:30,0
20/05/2007 21:00,0
20/05/2007 21:30,0
20/05/2007 22:00,0
20/05/2007 22:30,26.79623097
20/05/2007 23:00,53.56024451
20/05/2007 23:30,53.25044628
21/05/2007 0:00,53.30210617
21/05/2007 0:30,53.65988825
21/05/2007 1:00,53.50071951
21/05/2007 1:30,53.67921472
21/05/2007 2:00,53.12900514
21/05/2007 2:30,53.21249279
21/05/2007 3:00,53.5215107
21/05/2007 3:30,53.40564887
21/05/2007 4:00,26.68971534
21/05/2007 4:30,0
21/05/2007 5:00,0
21/05/2007 5:30,0
21/05/2007 6:00,0
21/05/2007 6:30,0
21/05/2007 7:00,0
21/05/2007 7:30,0
21/05/2007 8:00,0
21/05/2007 8:30,0
21/05/2007 9:00,0
21/05/2007 9:30,0
21/05/2007 10:00,0
21/05/2007 10:30,26.71847734
21/05/2007 11:00,53.37713618
21/05/2007 11:30,53.23964113
21/05/2007 12:00,53.36690302
21/05/2007 12:30,53.23976905
21/05/2007 13:00,53.47681772
21/05/2007 13:30,53.55153098
21/05/2007 14:00,53.54989134
21/05/2007 14:30,53.49653783
21/05/2007 15:00,53.04729813
21/05/2007 15:30,53.28660806
21/05/2007 16:00,26.68832252
21/05/2007 16:30,0
21/05/2007 17:00,0
21/05/2007 17:30,0
21/05/2007 18:00,0
21/05/2007 18:30,0
21/05/2007 19:00,0
21/05/2007 19:30,0
21/05/2007 20:00,0
21/05/2007 20:30,0
21/05/2007 21:00,0
21/05/2007 21:30,0
21/05/2007 22:00,0
21/05/2007 22:30,26.64031898
21/05/2007 23:00,53.03298998
21/05/2007 23:30,53.69537165
22/05/2007 0:00,53.01266848
22/05/2007 0:30,53.55758722
22/05/2007 1:00,53.57891724
22/05/2007 1:30,53.10963829
22/05/2007 2:00,53.18089051
22/05/2007 2:30,53.34000632
22/05/2007 3:00,53.67450049
22/05/2007 3:30,53.4764295
22/05/2007 4:00,26.77893426
22/05/2007 4:30,0
22/05/2007 5:00,0
22/05/2007 5:30,0
22/05/2007 6:00,0
22/05/2007 6:30,0
22/05/2007 7:00,0
22/05/2007 7:30,0
22/05/2007 8:00,0
22/05/2007 8:30,0
22/05/2007 9:00,0
22/05/2007 9:30,0
22/05/2007 10:00,0
22/05/2007 10:30,26.65480488
22/05/2007 11:00,53.57876933
22/05/2007 11:30,53.17875621
22/05/2007 12:00,53.68189229
22/05/2007 12:30,53.53228066
22/05/2007 13:00,53.05802069
22/05/2007 13:30,53.57976577
22/05/2007 14:00,53.05436486
22/05/2007 14:30,53.22887974
22/05/2007 15:00,53.34159167
22/05/2007 15:30,53.410176
22/05/2007 16:00,26.8419947
22/05/2007 16:30,0
22/05/2007 17:00,0
22/05/2007 17:30,0
22/05/2007 18:00,0
22/05/2007 18:30,0
22/05/2007 19:00,0
22/05/2007 19:30,0
22/05/2007 20:00,0
22/05/2007 20:30,0
22/05/2007 21:00,0
22/05/2007 21:30,0
22/05/2007 22:00,0
22/05/2007 22:30,26.58563625
22/05/2007 23:00,53.42792265
22/05/2007 23:30,53.61990825
23/05/2007 0:00,53.4787958
23/05/2007 0:30,53.55120341
23/05/2007 1:00,53.03049426
23/05/2007 1:30,53.41134816
23/05/2007 2:00,53.67394757
23/05/2007 2:30,53.60979671
23/05/2007 3:00,53.40308293
23/05/2007 3:30,53.54271119
23/05/2007 4:00,26.64543263
23/05/2007 4:30,0
23/05/2007 5:00,0
23/05/2007 5:30,0
23/05/2007 6:00,0
23/05/2007 6:30,0
23/05/2007 7:00,0
23/05/2007 7:30,0
23/05/2007 8:00,0
23/05/2007 8:30,0
23/05/2007 9:00,0
23/05/2007 9:30,0
23/05/2007 10:00,0
23/05/2007 10:30,26.62099968
23/05/2007 11:00,53.34678359
23/05/2007 11:30,53.23984876
23/05/2007 12:00,53.13762913
23/05/2007 12:30,53.59849964
23/05/2007 13:00,53.37634542
23/05/2007 13:30,53.15805268
23/05/2007 14:00,53.16163685
23/05/2007 14:30,53.28027453
23/05/2007 15:00,53.08098239
23/05/2007 15:30,53.51077607
23/05/2007 16:00,26.53988993
23/05/2007 16:30,0
23/05/2007 17:00,0
23/05/2007 17:30,0
23/05/2007 18:00,0
23/05/2007 18:30,0
23/05/2007 19:00,0
23/05/2007 19:30,0
23/05/2007 20:00,0
23/05/2007 20:30,0
23/05/2007 21:00,0
23/05/2007 21:30,0
23/05/2007 22:00,0
23/05/2007 22:30,26.67537731
23/05/2007 23:00,53.67472627
23/05/2007 23:30,53.4340313
24/05/2007 0:00,53.65603517
24/05/2007 0:30,53.47649209
24/05/2007 1:00,53.22500554
24/05/2007 1:30,53.249348
24/05/2007 2:00,53.17357355
24/05/2007 2:30,53.41725959
24/05/2007 3:00,53.12319845
24/05/2007 3:30,53.63079279
24/05/2007 4:00,26.74273795
24/05/2007 4:30,0
24/05/2007 5:00,0
24/05/2007 5:30,0
24/05/2007 6:00,0
24/05/2007 6:30,0
24/05/2007 7:00,0
24/05/2007 7:30,0
24/05/2007 8:00,0
24/05/2007 8:30,0
24/05/2007 9:00,0
24/05/2007 9:30,0
24/05/2007 10:00,0
24/05/2007 10:30,26.58696667
24/05/2007 11:00,53.69564216
24/05/2007 11:30,53.17743447
24/05/2007 12:00,53.1975063
24/05/2007 12:30,53.43120412
24/05/2007 13:00,53.35438594
24/05/2007 13:30,53.51984917
24/05/2007 14:00,53.18810608
24/05/2007 14:30,53.64564271
24/05/2007 15:00,53.33631004
24/05/2007 15:30,53.46633449
24/05/2007 16:00,26.55883499
24/05/2007 16:30,0
24/05/2007 17:00,0
24/05/2007 17:30,0
24/05/2007 18:00,0
24/05/2007 18:30,0
24/05/2007 19:00,0
24/05/2007 19:30,0
24/05/2007 20:00,0
24/05/2007 20:30,0
24/05/2007 21:00,0
24/05/2007 21:30,0
24/05/2007 22:00,0
24/05/2007 22:30,26.63576788
24/05/2007 23:00,53.130457
24/05/2007 23:30,53.14076318
25/05/2007 0:00,53.42706964
25/05/2007 0:30,53.61219341
25/05/2007 1:00,53.54235137
25/05/2007 1:30,53.40581336
25/05/2007 2:00,53.16789779
25/05/2007 2:30,53.66233795
25/05/2007 3:00,53.316591
25/05/2007 3:30,53.50950302
25/05/2007 4:00,26.79220075
25/05/2007 4:30,0
25/05/2007 5:00,0
25/05/2007 5:30,0
25/05/2007 6:00,0
25/05/2007 6:30,0
25/05/2007 7:00,0
25/05/2007 7:30,0
25/05/2007 8:00,0
25/05/2007 8:30,0
25/05/2007 9:00,0
25/05/2007 9:30,0
25/05/2007 10:00,0
25/05/2007 10:30,26.6925597
25/05/2007 11:00,53.32002417
25/05/2007 11:30,53.68480284
25/05/2007 12:00,53.09756715
25/05/2007 12:30,53.26145755
25/05/2007 13:00,53.52405174
25/05/2007 13:30,53.14989748
25/05/2007 14:00,53.42344372
25/05/2007 14:30,53.29429923
25/05/2007 15:00,53.38085333
25/05/2007 15:30,53.65827589
25/05/2007 16:00,26.81511987
25/05/2007 16:30,0
25/05/2007 17:00,0
25/05/2007 17:30,0
25/05/2007 18:00,0
25/05/2007 18:30,0
25/05/2007 19:00,0
25/05/2007 19:30,0
25/05/2007 20:00,0
25/05/2007 20:30,0
25/05/2007 21:00,0
25/05/2007 21:30,0
25/05/2007 22:00,0
25/05/2007 22:30,26.7387116
25/05/2007 23:00,53.60088898
25/05/2007 23:30,53.27512415
26/05/2007 0:00,53.21030584
26/05/2007 0:30,53.12029977
26/05/2007 1:00,53.56342919
26/05/2007 1:30,53.41277314
26/05/2007 2:00,53.31850947
26/05/2007 2:30,53.60333871
26/05/2007 3:00,53.63678591
26/05/2007 3:30,53.48564947
26/05/2007 4:00,26.72822932
26/05/2007 4:30,0
26/05/2007 5:00,0
26/05/2007 5:30,0
26/05/2007 6:00,0
26/05/2007 6:30,0
26/05/2007 7:00,0
26/05/2007 7:30,0
26/05/2007 8:00,0
26/05/2007 8:30,0
26/05/2007 9:00,0
26/05/2007 9:30,0
26/05/2007 10:00,0
26/05/2007 10:30,26.67433646
26/05/2007 11:00,53.56116496
26/05/2007 11:30,53.17897903
26/05/2007 12:00,53.23610891
26/05/2007 12:30,53.09504868
26/05/2007 13:00,53.17071134
26/05/2007 13:30,53.65209673
26/05/2007 14:00,53.14070079
26/05/2007 14:30,53.69182445
26/05/2007 15:00,53.65010067
26/05/2007 15:30,53.47493143
26/05/2007 16:00,26.74372117
26/05/2007 16:30,0
26/05/2007 17:00,0
26/05/2007 17:30,0
26/05/2007 18:00,0
26/05/2007 18:30,0
26/05/2007 19:00,0
26/05/2007 19:30,0
26/05/2007 20:00,0
26/05/2007 20:30,0
26/05/2007 21:00,0
26/05/2007 21:30,0
26/05/2007 22:00,0
26/05/2007 22:30,26.53487799
26/05/2007 23:00,53.41387761
26/05/2007 23:30,53.61208856
27/05/2007 0:00,53.32069443
27/05/2007 0:30,53.32980329
27/05/2007 1:00,53.17515906
27/05/2007 1:30,53.08721116
27/05/2007 2:00,53.43344389
27/05/2007 2:30,53.36788917
27/05/2007 3:00,53.45749897
27/05/2007 3:30,53.50427487
27/05/2007 4:00,26.59143527
27/05/2007 4:30,0
27/05/2007 5:00,0
27/05/2007 5:30,0
27/05/2007 6:00,0
27/05/2007 6:30,0
27/05/2007 7:00,0
27/05/2007 7:30,0
27/05/2007 8:00,0
27/05/2007 8:30,0
27/05/2007 9:00,0
27/05/2007 9:30,0
27/05/2007 10:00,0
27/05/2007 10:30,26.76415841
27/05/2007 11:00,53.47719477
27/05/2007 11:30,53.12778284
27/05/2007 12:00,53.66531195
27/05/2007 12:30,53.11368926
27/05/2007 13:00,53.47234835
27/05/2007 13:30,53.17748727
27/05/2007 14:00,53.35793418
27/05/2007 14:30,53.28635558
27/05/2007 15:00,53.40802093
27/05/2007 15:30,53.03462958
27/05/2007 16:00,26.72114588
27/05/2007 16:30,0
27/05/2007 17:00,0
27/05/2007 17:30,0
27/05/2007 18:00,0
27/05/2007 18:30,0
27/05/2007 19:00,0
27/05/2007 19:30,0
27/05/2007 20:00,0
27/05/2007 20:30,0
27/05/2007 21:00,0
27/05/2007 21:30,0
27/05/2007 22:00,0
27/05/2007 22:30,26.60127711
27/05/2007 23:00,53.58171277
27/05/2007 23:30,53.61329777
28/05/2007 0:00,53.66716962
28/05/2007 0:30,53.52063943
28/05/2007 1:00,53.52768406
28/05/2007 1:30,53.12353429
28/05/2007 2:00,53.18000026
28/05/2007 2:30,53.51221497
28/05/2007 3:00,53.15228549
28/05/2007 3:30,53.46418477
28/05/2007 4:00,26.64197581
28/05/2007 4:30,0
28/05/2007 5:00,0
28/05/2007 5:30,0
28/05/2007 6:00,0
28/05/2007 6:30,0
28/05/2007 7:00,0
28/05/2007 7:30,0
28/05/2007 8:00,0
28/05/2007 8:30,0
28/05/2007 9:00,0
28/05/2007 9:30,0
28/05/2007 10:00,0
28/05/2007 10:30,26.73099261
28/05/2007 11:00,53.02747727
28/05/2007 11:30,53.36385169
28/05/2007 12:00,53.40843587
28/05/2007 12:30,53.11539375
28/05/2007 13:00,53.44632162
28/05/2007 13:30,53.03622808
28/05/2007 14:00,53.39182214
28/05/2007 14:30,53.60997162
28/05/2007 15:00,53.6308889
28/05/2007 15:30,53.53469026
28/05/2007 16:00,26.5862825
28/05/2007 16:30,0
28/05/2007 17:00,0
28/05/2007 17:30,0
28/05/2007 18:00,0
28/05/2007 18:30,0
28/05/2007 19:00,0
28/05/2007 19:30,0
28/05/2007 20:00,0
28/05/2007 20:30,0
28/05/2007 21:00,0
28/05/2007 21:30,0
28/05/2007 22:00,0
28/05/2007 22:30,26.57312489
28/05/2007 23:00,53.17859464
28/05/2007 23:30,53.44727542
29/05/2007 0:00,53.41901584
29/05/2007 0:30,53.48300925
29/05/2007 1:00,53.39135068
29/05/2007 1:30,53.27762251
29/05/2007 2:00,53.61186777
29/05/2007 2:30,53.63847811
29/05/2007 3:00,53.41162663
29/05/2007 3:30,53.54048634
29/05/2007 4:00,26.84788563
29/05/2007 4:30,0
29/05/2007 5:00,0
29/05/2007 5:30,0
29/05/2007 6:00,0
29/05/2007 6:30,0
29/05/2007 7:00,0
29/05/2007 7:30,0
29/05/2007 8:00,0
29/05/2007 8:30,0
29/05/2007 9:00,0
29/05/2007 9:30,0
29/05/2007 10:00,0
29/05/2007 10:30,26.57877299
29/05/2007 11:00,53.13884156
29/05/2007 11:30,53.32561587
29/05/2007 12:00,53.65314412
29/05/2007 12:30,53.65548168
29/05/2007 13:00,53.27770689
29/05/2007 13:30,53.31958148
29/05/2007 14:00,53.4548184
29/05/2007 14:30,53.25556523
29/05/2007 15:00,53.38736894
29/05/2007 15:30,53.5035994
29/05/2007 16:00,26.58896189
29/05/2007 16:30,0
29/05/2007 17:00,0
29/05/2007 17:30,0
29/05/2007 18:00,0
29/05/2007 18:30,0
29/05/2007 19:00,0
29/05/2007 19:30,0
29/05/2007 20:00,0
29/05/2007 20:30,0
29/05/2007 21:00,0
29/05/2007 21:30,0
29/05/2007 22:00,0
29/05/2007 22:30,26.79498787
29/05/2007 23:00,53.59989839
29/05/2007 23:30,53.21023778
30/05/2007 0:00,53.26489705
30/05/2007 0:30,53.33697401
30/05/2007 1:00,53.6173741
30/05/2007 1:30,53.62639848
30/05/2007 2:00,53.24078372
30/05/2007 2:30,53.52318336
30/05/2007 3:00,53.09590599
30/05/2007 3:30,53.61849417
30/05/2007 4:00,26.67140687
30/05/2007 4:30,0
30/05/2007 5:00,0
30/05/2007 5:30,0
30/05/2007 6:00,0
30/05/2007 6:30,0
30/05/2007 7:00,0
30/05/2007 7:30,0
30/05/2007 8:00,0
30/05/2007 8:30,0
30/05/2007 9:00,0
30/05/2007 9:30,0
30/05/2007 10:00,0
30/05/2007 10:30,26.61858398
30/05/2007 11:00,53.42796774
30/05/2007 11:30,53.64686114
30/05/2007 12:00,53.22786735
